,0,1,2
2447,-1.4962613655662316,1.393049418092143,2
2448,-0.4434934300539415,0.7203319508225776,2
2449,-3.137153733303477,1.8991416286113827,2
2450,-2.5601310158422295,1.3573524356294322,2
2451,-1.6880488172241561,2.720231489940634,2
2452,-0.9963776233682062,2.0530752254821407,2
2453,-2.173913427724893,3.8556100729508573,2
2454,-2.341258801425916,2.5887880913885493,2
2455,-2.2040993957241337,0.9823062932795814,2
2456,-1.3946642548482593,0.05373813240945524,2
2457,-2.904103784679689,0.9028174363701416,2
2458,-1.9998422949848684,2.7292767325860963,2
2459,-1.0904415413883557,1.7980021287578076,2
2460,-1.1505101431977132,-1.017681797202329,2
2461,-1.7551618030999305,1.3603716698141688,2
2462,-2.562759621077854,1.3590302024061476,2
2463,-2.944977418240947,2.950703420372876,2
2464,-1.958660900725855,-0.4717280350551105,2
2465,-0.5505712444996049,2.1964595138468166,2
2466,-1.7450289639902912,2.5295791415449513,2
2467,-2.191409285171698,0.058770806746610615,2
2468,-2.6699772561370274,2.602687662096977,2
2469,-1.4623113420341685,1.4988814284135485,2
2470,-2.394975133647473,3.380992777365856,2
2471,-1.494699203501754,1.5417847062109074,2
2472,-2.9610835387098238,1.523536722247945,2
2473,-3.3614456291990416,1.8265359129194736,2
2474,-2.209893330133216,2.7116211581749443,2
2475,-0.6578389525934538,1.153812282045048,2
2476,-4.759755846010899,2.08607628274011,2
2477,-4.353155729633606,2.563994444889097,2
2478,-2.2635041064238033,1.0993802346606272,2
2479,-3.0713354006721496,3.0049752010285733,2
2480,-3.017198822578841,2.5505262600704315,2
2481,-2.8694676161441492,0.29767359843815466,2
2482,-1.7928417140901822,2.39064475263035,2
2483,-1.7845865886298635,1.2167080757770492,2
2484,-2.5633282982756764,2.603597840653819,2
2485,-2.7490146939339994,3.0185505195442,2
2486,-2.8171649016537796,3.572037814615558,2
2487,-2.841389228565272,0.5385074212242855,2
2488,-2.6580821609304244,1.4185974987728782,2
2489,-1.560488745547289,3.4639970606126917,2
2490,-3.0536587293412136,2.032278172441172,2
2491,-1.9315508947785862,0.010159508134091277,2
2492,-2.640862008165676,0.9272079724431974,2
2493,-1.5809490542866902,2.2916930952669223,2
2494,-2.8027813817336753,1.4780391603898542,2
2495,-1.3169725697771857,1.0127014429517627,2
2496,-2.1451442202191577,1.8583721100327497,2
2497,-1.73521159614459,1.8277187461131759,2
2498,-3.4198794924038776,1.7137998014035725,2
2499,-2.9614709293851944,1.578934225616502,2
2500,-2.5638701222113776,1.3370975755280763,2
2501,-2.768667504030076,3.4730636619791593,2
2502,-0.6037023339796248,3.245516277806214,2
2503,-1.2730109779760608,2.5404472830298688,2
2504,-1.9617247037910828,2.475492641057935,2
2505,-1.0608508426469359,3.6041894184208862,2
2506,-2.6346212319350375,2.2114470905901866,2
2507,-2.997399595876986,2.7926750680142445,2
2508,-1.4809031519869869,2.6526352374244038,2
2509,-2.834164741883692,2.3804707433494348,2
2510,-0.6064845881349159,0.23288463111399516,2
2511,-1.5758654171239217,-0.638827533692234,2
2512,-2.1869084008085253,1.5060819685915836,2
2513,-1.4858592991522581,2.7861375879089785,2
2514,-0.6347055611283512,1.6652903939888046,2
2515,-2.5671067875311575,3.533486400113685,2
2516,-2.4909667470434678,0.7185928227547866,2
2517,-2.805868149692833,2.9746154907401543,2
2518,-1.2741619954406846,2.3772518417193895,2
2519,-1.7085451997954717,1.624324409203501,2
2520,-1.4768188466883445,3.392864482573502,2
2521,0.6773794102678004,1.7313014135664915,2
2522,-1.661522134386782,1.7959349562997098,2
2523,-3.268250320918267,1.1061009038516822,2
2524,-2.394284754446698,4.025845496096178,2
2525,-3.140984782706373,3.66325582190546,2
2526,-0.9733231942433023,1.2452459491766545,2
2527,-2.793030015279004,3.651819896075758,2
2528,-2.855787015727521,1.6499589502687086,2
2529,-0.09262432388699482,1.0919586402068877,2
2530,-1.6125201688221615,3.2981579671365466,2
2531,-4.125255489396077,2.7442575579409203,2
2532,-2.900327528505958,0.7439447417304095,2
2533,-3.045376371738092,2.122999179855071,2
2534,-2.7076362767188997,1.271715325141863,2
2535,-3.436951442976583,2.5846580518660254,2
2536,-2.339659311054423,0.04244362188642792,2
2537,-1.8237233367298424,0.7092540464790251,2
2538,-0.5429454630207902,3.7854477172191032,2
2539,-1.6991801230404513,4.723803269276192,2
2540,-1.7359695302211258,3.051594911333283,2
2541,-0.8350186802148636,2.517842678979528,2
2542,-1.7856200940259215,2.163305715783964,2
2543,-1.8428936411795225,1.3778123730163658,2
2544,-4.136464022540421,3.882464583753026,2
2545,-2.416451350692571,-0.3110644477607738,2
2546,-2.05559304303497,0.41680387036115674,2
2547,-1.9286559199002085,1.0978352488925824,2
2548,-1.5195556693800447,3.0671690155304425,2
2549,-3.161424835135995,3.8902234625647982,2
2550,-2.0442540059370895,1.1776197580866508,2
2551,-1.5799435648697262,1.9222822778173476,2
2552,-2.468014384661406,1.6991524184474502,2
2553,-2.267588731616574,3.007397137192739,2
2554,-1.8173451412732184,0.7749885178132074,2
2555,-2.2465516716818357,3.2664752133245294,2
2556,-3.1891751303822193,0.3295026980844844,2
2557,-2.506519205522414,1.4940460548441212,2
2558,-3.5274170209618863,3.477717863159623,2
2559,-2.1149072474734547,1.44436892811445,2
2560,-2.619225805241009,0.7972058277560667,2
2561,-0.30735372579274567,0.8482542098992112,2
2562,-2.471081223569553,2.706378563081377,2
2563,-3.7235082568049753,1.1837842724717471,2
2564,-3.193821090653535,1.4678677783391862,2
2565,-3.306899049158833,2.5468673762110696,2
2566,-1.676212998246636,2.1592117226734553,2
2567,-2.9343325715276225,1.8279801380627607,2
2568,-3.0676702502800604,1.438407445504462,2
2569,-1.1712224303802614,0.34936177834844284,2
2570,-1.2081034591367013,0.37698306769445766,2
2571,-2.662364438075141,2.127868068919185,2
2572,-1.6941914839126482,2.785787048807432,2
2573,-0.3990430895365997,2.5286764857016357,2
2574,-1.9024232097034532,1.8987127486876452,2
2575,0.4481591886401528,2.3353367752540732,2
2576,-2.3780525266128896,2.7880504134518143,2
2577,-2.6168616827440405,1.2348242075899458,2
2578,-1.2536028199773264,3.064207066080236,2
2579,-1.7909235328370936,1.6108111915894732,2
2580,-1.3640516522188564,3.2731892062348975,2
2581,-1.323542281805445,1.72829240165916,2
2582,-1.7227559543817534,1.9665227756669952,2
2583,-2.847805601436535,1.2059306219101047,2
2584,-0.9301573300592638,2.159045788560809,2
2585,-0.5671674058175329,2.749112507044482,2
2586,-1.8107733800535812,0.8572496367810045,2
2587,-2.0952920103139134,1.730268597920048,2
2588,-0.8444618161934734,1.9133814171638213,2
2589,-2.486062713375772,2.446768861271066,2
2590,-2.3818544337507728,3.5321324164375136,2
2591,-0.806382200004363,3.746586260589087,2
2592,-0.6155204021134191,1.6631583082861916,2
2593,-1.3845855082067975,2.7270620527788925,2
2594,-3.3029543147461418,2.6423057403826875,2
2595,-1.0342934437877505,4.078831452375686,2
2596,-1.7033557246668933,2.874302043042644,2
2597,-1.1849818923758573,2.1277165018980995,2
2598,-2.1944431340107,-0.9368210237379779,2
2599,-1.3627617103641478,2.1060906952195824,2
2600,-2.6788244630213938,0.9624841623834808,2
2601,-3.853124909429602,1.5959354076845755,2
2602,-0.5094713347438351,1.8621344846719516,2
2603,-1.7658637430640363,1.5087165250221677,2
2604,-2.2256734410863603,0.6940619810595405,2
2605,-2.7177332621861794,3.364119849603896,2
2606,-0.7154623681561953,2.001027518654977,2
2607,-0.7862470684827103,3.6162517149386044,2
2608,-1.8970377936063818,1.004239813656608,2
2609,-2.6578424670856844,2.1610250602247807,2
2610,-2.393725003402512,2.557909682620464,2
2611,-2.1410148165822456,0.7918299389301022,2
2612,-0.9758120423793615,3.9772746598197513,2
2613,-0.9713210238189613,2.8587308463749865,2
2614,-2.598545261397928,3.2093619045237585,2
2615,-0.8200408766654468,1.956852673114187,2
2616,-3.621411391218203,2.151750735597705,2
2617,-3.1483319896884887,2.888692976555171,2
2618,-0.5992488638623605,1.1459444183492726,2
2619,-1.1576352273314063,1.5679491983851723,2
2620,-1.965740214648371,1.8619284156984834,2
2621,-2.2952996728408652,2.016205577810549,2
2622,-1.497451889024096,0.6829005149035694,2
2623,-2.8823808071192873,1.3579091673550887,2
2624,-3.8176413356636947,-0.3560210293641499,2
2625,-2.016030403267964,2.727075473696198,2
2626,-2.6411197033931897,2.4064928850424794,2
2627,-1.7872615590777032,3.4891711567791788,2
2628,-0.1560150717220503,0.28162616805154883,2
2629,-0.6417260825197497,4.3254705428823765,2
2630,-2.3084008924613424,3.223868334251981,2
2631,-1.969378390065,2.009342727159716,2
2632,-0.9025392634738041,1.6275963089451733,2
2633,-2.6645857095249377,2.2694636059162083,2
2634,-0.5300326967798212,2.0533101515411487,2
2635,-3.5478508706347087,0.4488247040003035,2
2636,-2.5290647073282426,2.4009320171225004,2
2637,-2.6452299650703677,2.56246435853251,2
2638,-0.4048358964864127,1.9217768011380127,2
2639,-2.7051529041336013,2.1237343682072476,2
2640,-2.8316276758583463,0.11598915063499615,2
2641,-3.319545176234368,2.5061247177966783,2
2642,-2.335048178009036,2.728463169163422,2
2643,-1.9235954903969665,1.1378746939259787,2
2644,-2.8223447907946824,-0.2507397671417855,2
2645,-1.9786361853952632,1.840586261517549,2
2646,-0.9042618452975311,0.9583502709057388,2
2647,-2.3789334226419445,3.033488259181441,2
2648,-1.466795628091021,2.2091022669980025,2
2649,-1.8170318668804393,2.8792625547408615,2
2650,-2.3886916875497928,3.0415195574129354,2
2651,-2.823778246332571,2.294935106911467,2
2652,-0.181646170723758,-0.5934178951923328,2
2653,0.07373623522159312,1.1300467148003954,2
2654,-4.059329747302117,2.571355116375139,2
2655,-3.4401112573643906,1.9410695298783662,2
2656,-2.9309330415184016,0.2619885009794716,2
2657,-1.5123117443392808,3.589407328584907,2
2658,-3.305155498407597,3.29136457336669,2
2659,-1.2390977943687775,0.9380383533442678,2
2660,-2.3332886574539584,1.4134081928885456,2
2661,-5.181822830393818,0.7455137181443148,2
2662,-1.7189423634864076,2.5832798627901816,2
2663,-2.3801041053580816,1.5661829037443706,2
2664,-1.044006400889884,2.3302693353336457,2
2665,-1.859400284387141,2.069598899977162,2
2666,-2.828091510146704,1.1682598067845136,2
2667,-2.7271170218649496,2.3554490409344795,2
2668,-3.062331235448996,2.043328089452461,2
2669,-1.5933427528730788,1.2349316207724446,2
2670,-1.4286498059283348,0.9597778973018825,2
2671,-1.473530900878043,1.8745934731520455,2
2672,-0.5996850416726507,1.2768944069634736,2
2673,-2.160444289578433,2.4760262834860596,2
2674,-2.831514316130131,0.6955383908372867,2
2675,-0.5791778581295395,3.306229000737784,2
2676,-2.2687702507825946,1.663133784282485,2
2677,-3.463210336460693,-0.24515314407100952,2
2678,-2.1901677321045194,1.4685502783810835,2
2679,-1.591742295998205,0.7016106297765838,2
2680,-2.441710832739545,3.154169428822091,2
2681,-2.3532320937304743,0.2902176535451757,2
2682,-2.184561207558778,3.3429937468846065,2
2683,-3.0142494526178414,0.7684194473953936,2
2684,-2.1223808013444545,2.678639350287005,2
2685,-1.6161272131818303,2.372370220849134,2
2686,-4.220459085332787,2.8681853646211857,2
2687,-1.4933673326927606,0.24772077214439459,2
2688,-2.4668683961040037,0.8474093863269148,2
2689,-2.1163765923760716,2.6592112978136604,2
2690,-2.1990273972787007,3.569878735471379,2
2691,-2.013314147639723,1.698496261703518,2
2692,-1.247370993278285,4.09179382379783,2
2693,-2.782958182102597,3.191337154184925,2
2694,-2.513699860653562,2.0971275773216003,2
2695,-1.8741728628164005,2.2286623658174682,2
2696,-2.1305387599538967,0.9893404741711305,2
2697,-1.7670579748919397,1.4770178386278747,2
2698,-2.2381607000566954,3.0494058314508843,2
2699,-2.95957489204802,1.1155290092425163,2
2700,-2.562886013257174,2.091213468306111,2
2701,-1.9470857531042434,1.0436288210986042,2
2702,-3.108831227272095,3.813221428095762,2
2703,-0.6887875796868779,2.753588452566162,2
2704,-2.0468647607118573,2.095811562081343,2
2705,-2.7487440874824376,2.4767014856015717,2
2706,-2.4877708726303354,2.439252327240267,2
2707,-0.53190941326304,3.0222554229632435,2
2708,-2.389288710214503,2.906009010061655,2
2709,-2.399342439137808,1.764345899165395,2
2710,0.04493826835335479,1.7612913195295148,2
2711,-2.2487487260076975,1.823349161971015,2
2712,-2.2210881810148826,2.204247659232124,2
2713,-2.931447572128583,2.380751136283505,2
2714,-1.9121448351402706,2.8592771647861874,2
2715,-2.9689712404493234,1.9965256058309622,2
2716,-1.9035031536497005,2.310606061612133,2
2717,-2.0935903901594513,1.4476250202417997,2
2718,-3.9109034846555986,0.956438330637654,2
2719,-2.4839193999041207,2.0172758180789776,2
2720,-2.8652355981613526,0.7927585234906291,2
2721,-0.8798564105656934,2.964440609511763,2
2722,-2.7038154546638093,2.290015020834422,2
2723,-2.7932258993326444,1.9143513135865795,2
2724,-2.756533375848522,2.160321896677631,2
2725,-1.630525571640167,1.9828773086936615,2
2726,-3.2922474143063694,2.9570002699710307,2
2727,-1.2018459229830425,2.9852456931113696,2
2728,-2.6523465439261855,-0.08519597693073377,2
2729,-3.3637211068578203,2.010100641697057,2
2730,-1.6563461580558627,1.3270489323527659,2
2731,-2.340765776841574,3.086839015896275,2
2732,-2.7242250388138434,3.6570476105253933,2
2733,-2.2021669195571727,1.5554386454108347,2
2734,-0.7073555027787131,1.0856371138081569,2
2735,-2.2751697209255655,1.084932037956201,2
2736,-2.019822950748562,0.9407462291320354,2
2737,-1.6433730837665783,2.738637266258731,2
2738,-2.324987750437832,2.6040901096022604,2
2739,-2.4899654459044314,2.258450866146116,2
2740,0.7043616297492896,1.0680656862877678,2
2741,-0.9848564716918067,3.041392460777547,2
2742,-1.8645506116882566,1.2290722082181431,2
2743,-2.8213441848964527,1.5088316202656737,2
2744,-1.894820063269437,1.074242325751685,2
2745,-2.7974836266409735,3.626304786725689,2
2746,-1.2967235063186684,1.8943150624812637,2
2747,-1.469488595042851,1.4456840442083427,2
2748,-2.4971146062556198,0.738972924479109,2
2749,-1.5623313762069344,3.3118853419126895,2
2750,-2.9348245017070695,3.930273618074817,2
2751,-3.13263831778707,0.29024691576090844,2
2752,-1.8696972042338509,2.385124023453143,2
2753,-3.0389191255902297,1.101976426292151,2
2754,-1.4045816323423017,2.700743038653516,2
2755,-2.5286113232880743,-0.28849949730605884,2
2756,-2.058588769520897,0.42482494537360105,2
2757,-1.3587341954246726,1.1460805217389018,2
2758,-2.0526971717952733,2.211176345539586,2
2759,-2.634398327102653,1.693729399908842,2
2760,-1.9562068581383119,1.877145169852008,2
2761,-1.880935323631976,2.6795723415221127,2
2762,-0.31015163391647604,2.488184429310472,2
2763,-3.847883905834838,0.7430762457485236,2
2764,-1.7437572952146017,4.750070401284046,2
2765,-3.0763431074080105,2.0432394864193624,2
2766,0.22724976704673594,2.277470722447111,2
2767,-3.397476785349423,2.297619651289842,2
2768,-2.7101030814108356,2.2795872760987903,2
2769,-2.3839240357286866,2.8331592488090083,2
2770,-1.4941003833315278,3.2034807357290385,2
2771,-0.7805587722567293,2.1300034203526064,2
2772,-1.6884663371933302,2.2297362556605056,2
2773,-3.5865735138275925,4.165664294292355,2
2774,-1.723921862421702,2.2310447060969554,2
2775,-1.4240385492939525,2.7563423236815017,2
2776,-1.3137580630766887,3.512000224260891,2
2777,-0.6247456297518856,0.7548352567153962,2
2778,-2.0311229362097984,1.1397361229803686,2
2779,-2.815827280783562,2.4902029753310746,2
2780,-2.2403235044069065,1.9642021230635005,2
2781,-2.6886553269036377,-0.07715433285848183,2
2782,-1.6220112677763794,0.9601456181322006,2
2783,-3.276822425667219,-0.6740768107101465,2
2784,-1.8220174787096242,1.4448723401821484,2
2785,-1.5213195049807722,3.7678012764769977,2
2786,-0.873850177580235,2.0934051016084436,2
2787,-0.22903466261016847,1.9068717053186621,2
2788,-3.1976824620076867,1.8829730964971694,2
2789,-3.224595924602608,0.7402505050234094,2
2790,-3.607120491203035,1.0959746935707588,2
2791,-1.702929892705101,2.827704490948642,2
2792,-2.1923724045220485,3.1378523522778523,2
2793,-2.726250177513229,3.1587641163451634,2
2794,-2.2450775756874557,-0.3571988896381457,2
2795,-1.5777096146498146,1.3686945438791382,2
2796,-2.0646203574488338,1.0851545293031313,2
2797,-3.991573656057372,3.6597318380858352,2
2798,-0.9819797453835366,2.4534525488917107,2
2799,-1.8640605720074181,1.9691077598402362,2
2800,0.1833045177538013,3.947285282840699,2
2801,-1.4481678957612396,1.0044234335680844,2
2802,-1.7030172834637902,0.1183577039948831,2
2803,-1.9614930986341683,1.7392517091257509,2
2804,-1.7824637652810198,2.9184575662868206,2
2805,-2.2344225408862557,2.18400594365892,2
2806,-2.1544485396480764,0.6980711025431197,2
2807,-0.1059475716234215,2.5585537284490876,2
2808,-3.275298508306048,3.0601779077690203,2
2809,-1.8561814494965188,2.5864515196092075,2
2810,-2.1898065994054816,1.1240125966226902,2
2811,-1.8263242957973496,4.3697519505655205,2
2812,-3.0142560524161124,1.6738377897778909,2
2813,-0.39816339299700454,1.172532782428445,2
2814,-2.5211225485908177,1.5188854805387155,2
2815,-1.2129629797552068,2.941670859032344,2
2816,-5.396292385031449,1.3897173623934562,2
2817,-2.104124697932638,2.2092050727531944,2
2818,-2.4285614742109534,0.9840555570318348,2
2819,-1.8261634215269775,3.3868890567202223,2
2820,-0.3123068905281239,2.258227291943072,2
2821,-2.310285012756173,2.567853607012874,2
2822,-2.040179289793447,1.6417894869691823,2
2823,-2.3115232615746435,3.053841351868338,2
2824,-1.900978137480026,5.0846245178710685,2
2825,-1.1593370529419647,-0.040005697309917654,2
2826,-0.2630742351608193,1.0907782252114573,2
2827,-0.30745107517263137,0.6949029767620549,2
2828,-1.4513877423001076,3.4638780778963203,2
2829,-1.4793459150997952,1.8828597013928579,2
2830,-0.9249878441368975,2.9636948705265174,2
2831,-1.763577808786176,2.5805886275711396,2
2832,-2.1802309643861726,2.6354955239446705,2
2833,-1.48745212557785,1.7571835409813907,2
2834,-2.257905617991778,2.4448097427318096,2
2835,-1.5473775002107466,1.4313940589398566,2
2836,-2.7212915985439956,3.269387301804038,2
2837,-3.3934538197247512,-0.2565227664507601,2
2838,-2.7831078520847985,2.9755134597936683,2
2839,-3.1151017230347677,1.5608553902105065,2
2840,-3.1776559521173224,2.6877520731011035,2
2841,-1.6352403735213965,1.963311348547243,2
2842,-2.7494672907335014,2.936592085761153,2
2843,-2.3407691346045643,3.5167989128117427,2
2844,-1.9197639831968158,1.4244983179471693,2
2845,-2.7055501864800924,1.1661599692450593,2
2846,-2.156275427646197,0.7878246623822933,2
2847,-1.3260927147076602,1.5800272116198042,2
2848,-1.6102016404518826,3.200694499210858,2
2849,-2.451165799481757,0.6142239315143547,2
2850,-1.197335365296155,2.8023151626385676,2
2851,-2.0787586711519457,2.320831037047677,2
2852,-1.0417807513208994,1.4344567319092554,2
2853,-2.384877610045378,2.6694967590204306,2
2854,-1.423199589664891,1.3047511126220241,2
2855,-3.262467123750039,2.504127609988848,2
2856,-3.145184256378805,1.9350044025549114,2
2857,-4.3276664622986765,3.057679425808071,2
2858,-4.511110545135432,1.0172619727532666,2
2859,-2.9005685548859983,1.9881301093264008,2
2860,-2.7295273685448453,2.4784881025975345,2
2861,-1.0828604467371816,3.155625433771288,2
2862,-0.627023039461871,1.5946120528794527,2
2863,-0.01762673134405479,2.3797863804415984,2
2864,-2.5008741651252047,1.7002474763209574,2
2865,-2.2640619907389765,1.3113518715705514,2
2866,-2.571744499418339,1.133790229520924,2
2867,-1.2099013000446475,0.8529710672702142,2
2868,-3.527027780609161,2.882516465081861,2
2869,-2.467683797113708,1.1581279884869753,2
2870,-1.8037822316681995,1.3113898193102278,2
2871,-2.07780115726948,2.082493158058977,2
2872,-1.4484235261496674,0.32334764975042574,2
2873,-2.4228470651086536,1.8511599489660928,2
2874,-2.514958954568063,3.189062334112182,2
2875,-0.513108642034247,2.5755082201251494,2
2876,-1.0483574500835735,1.1178100896081355,2
2877,-1.643940512162167,1.9031816654121343,2
2878,-2.9677883588959437,1.0207496133365415,2
2879,-3.7196159739305825,2.6152722719256576,2
2880,-0.860126308675583,3.1140090791375155,2
2881,-1.751800991148817,1.3273460351117345,2
2882,-2.0408016474086654,0.9850324317759744,2
2883,-0.6726875483972163,0.38146285322506523,2
2884,-1.5573776025713486,1.7092944862710997,2
2885,-3.8942991467984402,1.318667933117284,2
2886,-1.0781907314552281,2.80903396341378,2
2887,-2.654851860220161,2.658750065348615,2
2888,-2.2684201919989917,2.7107177470229082,2
2889,-1.2988383664795626,1.797923902872259,2
2890,-1.9716841816263497,3.1854124926684513,2
2891,-2.8666046408703423,-0.037274021075661246,2
2892,-0.27756630141978933,2.4979382594476105,2
2893,-2.15996930357718,2.3475860152989396,2
2894,-2.212332812005285,3.5090506114343123,2
2895,-0.1632897552917978,3.6021240740847693,2
2896,-0.8847706055444942,4.365386853042919,2
2897,-0.5890897444892487,1.8370891831914797,2
2898,-1.7426879749716684,3.2298265832591295,2
2899,-1.0023104863016266,2.292144920222439,2
2900,-2.7791483425169305,2.4435407931262354,2
2901,-1.9820348262186285,2.2438186433949645,2
2902,-2.2623458808242956,2.710702657819912,2
2903,-2.387563594347479,2.103042343469253,2
2904,-3.114115610161432,2.8285371752743673,2
2905,0.23455023143837117,0.9790394504952511,2
2906,-1.132527567265837,2.4268741127485347,2
2907,-1.9204184946563503,1.4812296630377388,2
2908,-1.1616624210760305,1.4887524992295722,2
2909,-1.4905291110507792,-0.00012626804154658444,2
2910,-1.3261520401388616,2.020004315412984,2
2911,-1.445547186830765,1.9427253756009983,2
2912,-2.220366430910691,2.766300245630277,2
2913,-0.9958197996624387,1.9134411418418318,2
2914,-1.7796627455576581,2.6878075635826177,2
2915,-2.993746520457237,3.7077263048375784,2
2916,-3.6071962752503692,3.458047274795447,2
2917,-1.6288747000969304,2.1301493211958737,2
2918,-1.8831816728201285,3.723293906200051,2
2919,-1.2966303987159875,0.9160714682573943,2
2920,-1.128550321475889,1.678529663347983,2
2921,-0.5991291760836865,1.811056920932348,2
2922,-1.2208079674616514,0.4098191165344056,2
2923,-0.5894260219400429,2.0449422948992115,2
2924,-1.5879378819282677,1.9728295006316559,2
2925,-4.016945092600036,1.5947542633599756,2
2926,-3.9474890608000894,2.9089005856890395,2
2927,-2.0248383981245928,3.314560021687511,2
2928,-4.300016186524523,1.2721921025778853,2
2929,-2.6474282391833315,2.1364854827188124,2
2930,-3.135264218710833,3.2268519686431816,2
2931,-3.620366314448849,1.846855890685799,2
2932,-1.944828434620223,1.6961276263136356,2
2933,-3.7331913120757063,2.1367661870448713,2
2934,-1.0287146029862857,4.765496410832052,2
2935,-1.4313340393364131,1.3462077519988866,2
2936,-2.6790877540778855,1.875061073037096,2
2937,-1.1097512559041762,2.288841991717003,2
2938,-0.5839451851594197,4.215729515917239,2
2939,-2.270615862554205,-0.5954323187310662,2
2940,0.8187955299696084,2.2493534303399207,2
2941,-1.0644879329332948,0.972306800787929,2
2942,-1.6598649736201068,0.8293358246881979,2
2943,-2.648259034756384,2.840278090262285,2
2944,-1.3728638755674318,3.7669813988553633,2
2945,-1.4430160670178158,1.8352731815359107,2
2946,-1.224598853040654,2.0253573921415704,2
2947,-2.598117343952247,2.5340943977463026,2
2948,-0.6809549010020952,1.8615550597698736,2
2949,-2.8076364898024657,1.9905399626139852,2
2950,-1.4306081078836503,1.9069802142360495,2
2951,-3.3046068811272153,1.5377423220170379,2
2952,-2.326484614826874,2.4545774242608385,2
2953,-2.5278154820537475,2.8505012963643654,2
2954,-2.52433459001896,1.2091738001526149,2
2955,-1.9323216747600505,-0.1623539387300834,2
2956,-0.6926756655453319,0.9457617596478931,2
2957,-2.255502709084693,3.245943588474754,2
2958,-2.365116469621745,3.1278942577945994,2
2959,-1.9245976079762446,1.725042802256118,2
2960,-2.8000543877187996,2.7020882403368227,2
2961,-0.5521427747039218,2.4151324558317375,2
2962,-1.9308212238633862,3.4110410912809463,2
2963,-2.2109907295462246,1.133784800839829,2
2964,-3.0331433713721236,3.822597525522683,2
2965,-1.5534671540340046,3.4070561419957848,2
2966,-1.6883586232585892,2.422501958343647,2
2967,0.1803340066404231,2.7094427545245816,2
2968,-0.6094980393540212,3.5523931468145378,2
2969,-0.8771695514835656,5.0372779187776136,2
2970,-2.938332408791604,0.7869053360333997,2
2971,-1.197088114054717,0.6738503057392409,2
2972,-0.9097160670770259,3.5714743194612253,2
2973,-2.085350835659689,3.1060898527752725,2
2974,-2.518318450766982,1.0793289929780043,2
2975,-2.0430064251081306,1.5539125483617344,2
2976,-3.109780284107179,1.7919472694980763,2
2977,-1.101430216935389,1.7335186562968141,2
2978,-2.8100926437183475,1.509863624878755,2
2979,-3.0847379895139504,2.5596449833949904,2
2980,-2.1114773711176786,2.9047290495765434,2
2981,-2.585969324383777,2.7365668065786313,2
2982,-1.2212047911490729,2.2928865260771625,2
2983,-0.8987902745582981,1.108759621980893,2
2984,-1.34786577920405,2.3666839022003714,2
2985,-4.051929430437918,0.87330944840876,2
2986,-3.464200595912534,2.3339345780369714,2
2987,-2.7974508607083437,1.5839734021647058,2
2988,-0.8417211695128366,2.2935724656796808,2
2989,-1.2067292234951876,1.6894581929566104,2
2990,-0.3628920126776636,3.6663505451431266,2
2991,-1.270078854113359,0.1296136680040627,2
2992,-2.0868409715619842,2.234095945224971,2
2993,-1.4034407870059886,2.3917032196098154,2
2994,-0.9548605748598638,0.44118875910181443,2
2995,-3.537006973996765,3.43158760996221,2
2996,-1.7099693939698224,2.6750399594820085,2
2997,-2.0986638873018872,2.084230187545131,2
2998,-1.5233099945960613,1.083698108613837,2
2999,-2.871910523618384,0.34395859663141204,2
